(X, Y) [mm]
==========================================
-1	-1	67.3416	0	-1	-1	59.6194	0	-1	-1	-1	-1	-1	-1	49.39	0	
-1	-1	55.7787	0	-1	-1	53.7595	0	-1	-1	-1	-1	-1	-1	51.4673	0	
-1	-1	93.3531	0	-1	-1	84.9902	0	-1	-1	-1	-1	-1	-1	73.8411	0	
-1	-1	42.1279	0	-1	-1	62.4463	0	-1	-1	-1	-1	-1	-1	91.0769	0	
-1	-1	95.3402	0	-1	-1	77.6969	0	-1	-1	-1	-1	-1	-1	53.7221	0	
-1	-1	54.7472	0	-1	-1	58.0929	0	-1	-1	-1	-1	-1	-1	63.1521	0	
-1	-1	61.546	0	-1	-1	73.9858	0	-1	-1	-1	-1	-1	-1	91.6327	0	
-1	-1	62.3624	0	-1	-1	54.604	0	-1	-1	-1	-1	-1	-1	44.3412	0	
-1	-1	77.5156	0	-1	-1	80.4886	0	-1	-1	-1	-1	-1	-1	85.1046	0	
-1	-1	83.5132	0	-1	-1	79.0807	0	-1	-1	-1	-1	-1	-1	73.5997	0	
-1	-1	74.0777	0	-1	-1	73.8488	0	-1	-1	-1	-1	-1	-1	74.0441	0	
-1	-1	66.0604	0	-1	-1	64.6346	0	-1	-1	-1	-1	-1	-1	63.0798	0	
-1	-1	40.115	0	-1	-1	59.7277	0	-1	-1	-1	-1	-1	-1	87.4414	0	
-1	-1	57.7868	0	-1	-1	68.7123	0	-1	-1	-1	-1	-1	-1	84.2943	0	
-1	-1	89.8309	0	-1	-1	75.0941	0	-1	-1	-1	-1	-1	-1	55.0242	0	
-1	-1	43.4365	0	-1	-1	61.0763	0	-1	-1	-1	-1	-1	-1	86.0156	0	
-1	-1	54.7773	0	-1	-1	70.266	0	-1	-1	-1	-1	-1	-1	92.0682	0	
-1	-1	91.523	0	-1	-1	74.475	0	-1	-1	-1	-1	-1	-1	51.2626	0	
-1	-1	49.4389	0	-1	-1	46.8549	0	-1	-1	-1	-1	-1	-1	43.7483	0	
-1	-1	73.4544	0	-1	-1	62.67	0	-1	-1	-1	-1	-1	-1	48.1234	0	
-1	-1	87.5821	0	-1	-1	67.4979	0	-1	-1	-1	-1	-1	-1	40.2603	0	
-1	-1	43.623	0	-1	-1	56.4074	0	-1	-1	-1	-1	-1	-1	74.4664	0	
-1	-1	72.6952	0	-1	-1	64.6069	0	-1	-1	-1	-1	-1	-1	53.9048	0	
-1	-1	51.5786	0	-1	-1	51.404	0	-1	-1	-1	-1	-1	-1	51.5803	0	
-1	-1	40.4904	0	-1	-1	63.9287	0	-1	-1	-1	-1	-1	-1	96.8962	0	
-1	-1	76.2151	0	-1	-1	79.4562	0	-1	-1	-1	-1	-1	-1	84.4862	0	
-1	-1	76.2749	0	-1	-1	80.1994	0	-1	-1	-1	-1	-1	-1	86.1417	0	
-1	-1	72.2876	0	-1	-1	60.4014	0	-1	-1	-1	-1	-1	-1	44.2772	0	
-1	-1	93.5073	0	-1	-1	78.8371	0	-1	-1	-1	-1	-1	-1	58.9594	0	
-1	-1	61.755	0	-1	-1	75.5402	0	-1	-1	-1	-1	-1	-1	94.9783	0	
-1	-1	60.8682	0	-1	-1	75.2298	0	-1	-1	-1	-1	-1	-1	95.5647	0	
-1	-1	79.3674	0	-1	-1	75.2618	0	-1	-1	-1	-1	-1	-1	70.1319	0	
-1	-1	49.0545	0	-1	-1	65.7249	0	-1	-1	-1	-1	-1	-1	89.2178	0	
-1	-1	57.5246	0	-1	-1	58.0785	0	-1	-1	-1	-1	-1	-1	59.4673	0	
-1	-1	98.1167	0	-1	-1	95.4153	0	-1	-1	-1	-1	-1	-1	92.031	0	
-1	-1	82.2352	0	-1	-1	64.2491	0	-1	-1	-1	-1	-1	-1	39.7335	0	
-1	-1	84.6235	0	-1	-1	74.5078	0	-1	-1	-1	-1	-1	-1	61.106	0	
-1	-1	91.4573	0	-1	-1	76.9691	0	-1	-1	-1	-1	-1	-1	57.3032	0	
-1	-1	75.0247	0	-1	-1	72.5916	0	-1	-1	-1	-1	-1	-1	69.8437	0	
-1	-1	47.7503	0	-1	-1	66.4203	0	-1	-1	-1	-1	-1	-1	92.7957	0	
-1	-1	96.9469	0	-1	-1	92.573	0	-1	-1	-1	-1	-1	-1	86.8807	0	
-1	-1	86.9548	0	-1	-1	84.7872	0	-1	-1	-1	-1	-1	-1	82.4261	0	
-1	-1	77.0696	0	-1	-1	83.4532	0	-1	-1	-1	-1	-1	-1	92.7692	0	
-1	-1	55.5865	0	-1	-1	48.7839	0	-1	-1	-1	-1	-1	-1	39.8844	0	
-1	-1	43.3476	0	-1	-1	61.1758	0	-1	-1	-1	-1	-1	-1	86.2159	0	
-1	-1	45.1828	0	-1	-1	62.6893	0	-1	-1	-1	-1	-1	-1	87.396	0	
-1	-1	57.7111	0	-1	-1	56.8309	0	-1	-1	-1	-1	-1	-1	56.0787	0	
-1	-1	55.9978	0	-1	-1	59.9751	0	-1	-1	-1	-1	-1	-1	65.9113	0	
-1	-1	68.1995	0	-1	-1	79.9931	0	-1	-1	-1	-1	-1	-1	96.9337	0	
-1	-1	65.9559	0	-1	-1	66.299	0	-1	-1	-1	-1	-1	-1	67.128	0	
-1	-1	83.2477	0	-1	-1	68.8721	0	-1	-1	-1	-1	-1	-1	49.4116	0	
-1	-1	72.2804	0	-1	-1	81.4504	0	-1	-1	-1	-1	-1	-1	94.5397	0	
-1	-1	48.5275	0	-1	-1	50.8631	0	-1	-1	-1	-1	-1	-1	54.5953	0	
-1	-1	85.449	0	-1	-1	71.4456	0	-1	-1	-1	-1	-1	-1	52.5725	0	
-1	-1	40.8679	0	-1	-1	41.0927	0	-1	-1	-1	-1	-1	-1	41.6149	0	
-1	-1	47.692	0	-1	-1	64.0124	0	-1	-1	-1	-1	-1	-1	87.0474	0	
-1	-1	85.4503	0	-1	-1	67.9732	0	-1	-1	-1	-1	-1	-1	44.1939	0	
-1	-1	88.2484	0	-1	-1	78.8372	0	-1	-1	-1	-1	-1	-1	66.3163	0	
-1	-1	86.5458	0	-1	-1	89.9567	0	-1	-1	-1	-1	-1	-1	95.1788	0	
-1	-1	68.5498	0	-1	-1	60.0535	0	-1	-1	-1	-1	-1	-1	48.5963	0	
-1	-1	42.7968	0	-1	-1	52.9612	0	-1	-1	-1	-1	-1	-1	67.4956	0	
-1	-1	74.3947	0	-1	-1	83.3765	0	-1	-1	-1	-1	-1	-1	96.2324	0	
-1	-1	93.2513	0	-1	-1	82.7383	0	-1	-1	-1	-1	-1	-1	68.5412	0	
-1	-1	76.2193	0	-1	-1	70.167	0	-1	-1	-1	-1	-1	-1	62.1661	0	
-1	-1	40.1566	0	-1	-1	52.8479	0	-1	-1	-1	-1	-1	-1	70.8649	0	
-1	-1	83.4102	0	-1	-1	66.3699	0	-1	-1	-1	-1	-1	-1	43.2993	0	
-1	-1	63.7816	0	-1	-1	72.779	0	-1	-1	-1	-1	-1	-1	85.6608	0	
-1	-1	87.7331	0	-1	-1	84.1871	0	-1	-1	-1	-1	-1	-1	79.8299	0	
-1	-1	73.3473	0	-1	-1	82.5514	0	-1	-1	-1	-1	-1	-1	95.6488	0	
-1	-1	82.8142	0	-1	-1	81.0518	0	-1	-1	-1	-1	-1	-1	79.0303	0	
-1	-1	65.238	0	-1	-1	71.6004	0	-1	-1	-1	-1	-1	-1	80.8151	0	
-1	-1	93.707	0	-1	-1	85.4	0	-1	-1	-1	-1	-1	-1	74.2368	0	
-1	-1	75.4862	0	-1	-1	62.5187	0	-1	-1	-1	-1	-1	-1	44.9611	0	
-1	-1	68.9701	0	-1	-1	70.7283	0	-1	-1	-1	-1	-1	-1	73.5975	0	
-1	-1	85.014	0	-1	-1	80.0944	0	-1	-1	-1	-1	-1	-1	73.7874	0	
-1	-1	58.4274	0	-1	-1	69.0565	0	-1	-1	-1	-1	-1	-1	84.2242	0	
-1	-1	48.3754	0	-1	-1	58.092	0	-1	-1	-1	-1	-1	-1	71.9891	0	
-1	-1	69.454	0	-1	-1	65.1116	0	-1	-1	-1	-1	-1	-1	59.5648	0	
-1	-1	80.498	0	-1	-1	67.9253	0	-1	-1	-1	-1	-1	-1	50.9916	0	
-1	-1	75.604	0	-1	-1	78.3109	0	-1	-1	-1	-1	-1	-1	82.4399	0	
-1	-1	42.829	0	-1	-1	51.1189	0	-1	-1	-1	-1	-1	-1	63.0939	0	
-1	-1	60.8488	0	-1	-1	67.1035	0	-1	-1	-1	-1	-1	-1	76.2906	0	
-1	-1	89.5314	0	-1	-1	87.6757	0	-1	-1	-1	-1	-1	-1	85.6152	0	
-1	-1	41.2037	0	-1	-1	59.8664	0	-1	-1	-1	-1	-1	-1	86.2694	0	
-1	-1	67.7414	0	-1	-1	68.003	0	-1	-1	-1	-1	-1	-1	69.043	0	
-1	-1	40.1369	0	-1	-1	58.1137	0	-1	-1	-1	-1	-1	-1	83.4304	0	
-1	-1	63.1345	0	-1	-1	57.0646	0	-1	-1	-1	-1	-1	-1	49.2835	0	
-1	-1	91.3809	0	-1	-1	92.1192	0	-1	-1	-1	-1	-1	-1	93.6348	0	
-1	-1	83.7698	0	-1	-1	67.1444	0	-1	-1	-1	-1	-1	-1	44.6613	0	
-1	-1	66.8665	0	-1	-1	63.1514	0	-1	-1	-1	-1	-1	-1	58.5235	0	
-1	-1	89.3647	0	-1	-1	86.9483	0	-1	-1	-1	-1	-1	-1	84.1558	0	
-1	-1	73.0321	0	-1	-1	67.3921	0	-1	-1	-1	-1	-1	-1	60.0601	0	
-1	-1	91.0248	0	-1	-1	84.1088	0	-1	-1	-1	-1	-1	-1	74.9186	0	
-1	-1	98.0426	0	-1	-1	82.8207	0	-1	-1	-1	-1	-1	-1	62.3624	0	
-1	-1	81.0551	0	-1	-1	75.1819	0	-1	-1	-1	-1	-1	-1	67.5494	0	
-1	-1	98.5958	0	-1	-1	94.357	0	-1	-1	-1	-1	-1	-1	89.0168	0	
-1	-1	58.3865	0	-1	-1	51.0293	0	-1	-1	-1	-1	-1	-1	41.3907	0	
-1	-1	44.1279	0	-1	-1	44.2546	0	-1	-1	-1	-1	-1	-1	44.9961	0	
-1	-1	66.7434	0	-1	-1	75.6356	0	-1	-1	-1	-1	-1	-1	88.1965	0	
-1	-1	67.4055	0	-1	-1	67.0989	0	-1	-1	-1	-1	-1	-1	67.1931	0	
-1	-1	85.3435	0	-1	-1	74.1481	0	-1	-1	-1	-1	-1	-1	59.1309	0	
-1	-1	83.5477	0	-1	-1	84.6934	0	-1	-1	-1	-1	-1	-1	86.6926	0	
-1	-1	41.1323	0	-1	-1	57.787	0	-1	-1	-1	-1	-1	-1	81.3103	0	
-1	-1	86.0863	0	-1	-1	84.9916	0	-1	-1	-1	-1	-1	-1	83.8105	0	
-1	-1	76.6381	0	-1	-1	73.0654	0	-1	-1	-1	-1	-1	-1	68.4783	0	
-1	-1	76.4875	0	-1	-1	82.3751	0	-1	-1	-1	-1	-1	-1	90.8859	0	
-1	-1	60.5648	0	-1	-1	74.5548	0	-1	-1	-1	-1	-1	-1	94.3917	0	
-1	-1	94.6103	0	-1	-1	73.6828	0	-1	-1	-1	-1	-1	-1	45.1733	0	
-1	-1	54.6807	0	-1	-1	57.0029	0	-1	-1	-1	-1	-1	-1	60.7574	0	
-1	-1	92.1994	0	-1	-1	70.5452	0	-1	-1	-1	-1	-1	-1	41.0836	0	
-1	-1	79.9647	0	-1	-1	71.7121	0	-1	-1	-1	-1	-1	-1	60.7661	0	
-1	-1	61.2888	0	-1	-1	53.8983	0	-1	-1	-1	-1	-1	-1	44.0957	0	
-1	-1	72.0421	0	-1	-1	76.0342	0	-1	-1	-1	-1	-1	-1	82.1434	0	
-1	-1	81.8713	0	-1	-1	81.0424	0	-1	-1	-1	-1	-1	-1	80.3355	0	
-1	-1	49.7663	0	-1	-1	50.5238	0	-1	-1	-1	-1	-1	-1	52.0213	0	
-1	-1	92.435	0	-1	-1	84.4787	0	-1	-1	-1	-1	-1	-1	74.1065	0	
-1	-1	67.1297	0	-1	-1	68.9486	0	-1	-1	-1	-1	-1	-1	71.773	0	
-1	-1	97.6983	0	-1	-1	87.4069	0	-1	-1	-1	-1	-1	-1	73.6641	0	
-1	-1	72.3293	0	-1	-1	66.1049	0	-1	-1	-1	-1	-1	-1	57.8153	0	
-1	-1	68.9344	0	-1	-1	76.4993	0	-1	-1	-1	-1	-1	-1	87.5268	0	
-1	-1	64.0771	0	-1	-1	76.7701	0	-1	-1	-1	-1	-1	-1	94.8336	0	
-1	-1	86.1395	0	-1	-1	83.1177	0	-1	-1	-1	-1	-1	-1	79.4691	0	
-1	-1	42.8389	0	-1	-1	54.9821	0	-1	-1	-1	-1	-1	-1	72.1821	0	
-1	-1	99.8154	0	-1	-1	95.1009	0	-1	-1	-1	-1	-1	-1	89.1106	0	
-1	-1	85.9989	0	-1	-1	80.1606	0	-1	-1	-1	-1	-1	-1	72.6458	0	
-1	-1	69.9202	0	-1	-1	67.6244	0	-1	-1	-1	-1	-1	-1	65.0131	0	
-1	-1	45.1249	0	-1	-1	45.4495	0	-1	-1	-1	-1	-1	-1	46.3169	0	
-1	-1	60.0803	0	-1	-1	58.0645	0	-1	-1	-1	-1	-1	-1	55.6318	0	
-1	-1	69.4486	0	-1	-1	78.2397	0	-1	-1	-1	-1	-1	-1	90.8418	0	
-1	-1	90.7653	0	-1	-1	87.3575	0	-1	-1	-1	-1	-1	-1	83.1872	0	
-1	-1	82.7861	0	-1	-1	74.3481	0	-1	-1	-1	-1	-1	-1	63.0791	0	
-1	-1	61.6597	0	-1	-1	72.2922	0	-1	-1	-1	-1	-1	-1	87.5214	0	
-1	-1	40.3804	0	-1	-1	62.155	0	-1	-1	-1	-1	-1	-1	92.5477	0	
-1	-1	93.1064	0	-1	-1	91.6711	0	-1	-1	-1	-1	-1	-1	90.0428	0	
-1	-1	92.2093	0	-1	-1	69.5925	0	-1	-1	-1	-1	-1	-1	38.6697	0	
-1	-1	97.0648	0	-1	-1	93.0422	0	-1	-1	-1	-1	-1	-1	87.8747	0	
-1	-1	63.2587	0	-1	-1	76.3129	0	-1	-1	-1	-1	-1	-1	94.7448	0	
-1	-1	40.9815	0	-1	-1	60.4646	0	-1	-1	-1	-1	-1	-1	87.9365	0	
-1	-1	65.618	0	-1	-1	62.3832	0	-1	-1	-1	-1	-1	-1	58.3866	0	
-1	-1	98.8605	0	-1	-1	84.9991	0	-1	-1	-1	-1	-1	-1	66.0895	0	
-1	-1	90.8981	0	-1	-1	88.4627	0	-1	-1	-1	-1	-1	-1	85.4688	0	
-1	-1	48.1721	0	-1	-1	52.1204	0	-1	-1	-1	-1	-1	-1	58.0567	0	
-1	-1	48.6101	0	-1	-1	47.6575	0	-1	-1	-1	-1	-1	-1	46.7854	0	
-1	-1	75.2299	0	-1	-1	73.9779	0	-1	-1	-1	-1	-1	-1	72.6676	0	
-1	-1	75.8857	0	-1	-1	60.112	0	-1	-1	-1	-1	-1	-1	38.6716	0	
-1	-1	75.336	0	-1	-1	62.244	0	-1	-1	-1	-1	-1	-1	44.48	0	
-1	-1	46.1703	0	-1	-1	58.5109	0	-1	-1	-1	-1	-1	-1	76.1202	0	
-1	-1	61.0789	0	-1	-1	62.0362	0	-1	-1	-1	-1	-1	-1	63.7628	0	
-1	-1	68.2831	0	-1	-1	62.7412	0	-1	-1	-1	-1	-1	-1	55.5519	0	
-1	-1	63.9492	0	-1	-1	76.1855	0	-1	-1	-1	-1	-1	-1	93.541	0	
-1	-1	68.3788	0	-1	-1	76.2806	0	-1	-1	-1	-1	-1	-1	87.5787	0	
-1	-1	61.5299	0	-1	-1	64.77	0	-1	-1	-1	-1	-1	-1	69.7874	0	
-1	-1	44.0236	0	-1	-1	52.0352	0	-1	-1	-1	-1	-1	-1	63.6036	0	
-1	-1	81.2938	0	-1	-1	77.4953	0	-1	-1	-1	-1	-1	-1	72.8022	0	
-1	-1	74.0197	0	-1	-1	62.3625	0	-1	-1	-1	-1	-1	-1	46.6723	0	
-1	-1	94.8888	0	-1	-1	72.9512	0	-1	-1	-1	-1	-1	-1	42.9964	0	
-1	-1	66.9096	0	-1	-1	59.8767	0	-1	-1	-1	-1	-1	-1	50.8349	0	
-1	-1	55.7938	0	-1	-1	51.688	0	-1	-1	-1	-1	-1	-1	46.5392	0	
-1	-1	57.0899	0	-1	-1	65.2608	0	-1	-1	-1	-1	-1	-1	77.0432	0	
-1	-1	74.0972	0	-1	-1	78.2397	0	-1	-1	-1	-1	-1	-1	84.3638	0	
-1	-1	85.583	0	-1	-1	76.1862	0	-1	-1	-1	-1	-1	-1	63.564	0	
-1	-1	47.437	0	-1	-1	66.462	0	-1	-1	-1	-1	-1	-1	93.241	0	
-1	-1	59.2809	0	-1	-1	74.9716	0	-1	-1	-1	-1	-1	-1	97.0859	0	
-1	-1	42.7199	0	-1	-1	54.3705	0	-1	-1	-1	-1	-1	-1	70.8916	0	
-1	-1	70.8418	0	-1	-1	79.9827	0	-1	-1	-1	-1	-1	-1	93.147	0	
-1	-1	57.9656	0	-1	-1	70.414	0	-1	-1	-1	-1	-1	-1	88.1259	0	
-1	-1	94.1345	0	-1	-1	85.5992	0	-1	-1	-1	-1	-1	-1	74.3128	0	
-1	-1	53.0678	0	-1	-1	47.4656	0	-1	-1	-1	-1	-1	-1	40.143	0	
-1	-1	81.1342	0	-1	-1	85.4351	0	-1	-1	-1	-1	-1	-1	91.8401	0	
-1	-1	44.0764	0	-1	-1	65.3444	0	-1	-1	-1	-1	-1	-1	95.2501	0	
-1	-1	58.2015	0	-1	-1	60.9333	0	-1	-1	-1	-1	-1	-1	65.3002	0	
-1	-1	60.6476	0	-1	-1	75.775	0	-1	-1	-1	-1	-1	-1	97.1635	0	
-1	-1	99.3938	0	-1	-1	86.7205	0	-1	-1	-1	-1	-1	-1	69.662	0	
-1	-1	54.8716	0	-1	-1	65.0606	0	-1	-1	-1	-1	-1	-1	79.7025	0	
-1	-1	92.9816	0	-1	-1	84.7236	0	-1	-1	-1	-1	-1	-1	73.8803	0	
-1	-1	57.7227	0	-1	-1	59.0833	0	-1	-1	-1	-1	-1	-1	61.2956	0	
-1	-1	98.0256	0	-1	-1	87.4884	0	-1	-1	-1	-1	-1	-1	73.3168	0	
-1	-1	75.2578	0	-1	-1	82.653	0	-1	-1	-1	-1	-1	-1	93.446	0	
-1	-1	60.7719	0	-1	-1	57.9362	0	-1	-1	-1	-1	-1	-1	54.5944	0	
-1	-1	56.5113	0	-1	-1	72.1209	0	-1	-1	-1	-1	-1	-1	94.145	0	
-1	-1	76.543	0	-1	-1	75.1842	0	-1	-1	-1	-1	-1	-1	73.9521	0	
-1	-1	71.4115	0	-1	-1	80.8744	0	-1	-1	-1	-1	-1	-1	94.5449	0	
-1	-1	88.3226	0	-1	-1	74.2237	0	-1	-1	-1	-1	-1	-1	55.1148	0	
-1	-1	89.1545	0	-1	-1	83.4592	0	-1	-1	-1	-1	-1	-1	75.9708	0	
-1	-1	73.2026	0	-1	-1	59.6357	0	-1	-1	-1	-1	-1	-1	41.2592	0	
-1	-1	45.8392	0	-1	-1	65.8903	0	-1	-1	-1	-1	-1	-1	94.0808	0	
-1	-1	61.2452	0	-1	-1	70.0755	0	-1	-1	-1	-1	-1	-1	82.7197	0	
-1	-1	59.6995	0	-1	-1	53.9636	0	-1	-1	-1	-1	-1	-1	46.4418	0	
-1	-1	51.6013	0	-1	-1	51.0637	0	-1	-1	-1	-1	-1	-1	50.6153	0	
-1	-1	48.105	0	-1	-1	60.8869	0	-1	-1	-1	-1	-1	-1	79.0058	0	
-1	-1	83.9504	0	-1	-1	80.3511	0	-1	-1	-1	-1	-1	-1	75.7134	0	
-1	-1	92.9417	0	-1	-1	88.3061	0	-1	-1	-1	-1	-1	-1	82.4535	0	
-1	-1	43.3389	0	-1	-1	42.4233	0	-1	-1	-1	-1	-1	-1	41.6545	0	
-1	-1	91.9041	0	-1	-1	81.1531	0	-1	-1	-1	-1	-1	-1	66.5786	0	
-1	-1	71.9007	0	-1	-1	62.3755	0	-1	-1	-1	-1	-1	-1	49.7533	0	
-1	-1	92.0661	0	-1	-1	70.337	0	-1	-1	-1	-1	-1	-1	40.8807	0	
-1	-1	73.1053	0	-1	-1	78.4261	0	-1	-1	-1	-1	-1	-1	86.2584	0	
-1	-1	73.1397	0	-1	-1	66.7016	0	-1	-1	-1	-1	-1	-1	58.3247	0	
-1	-1	50.707	0	-1	-1	63.1881	0	-1	-1	-1	-1	-1	-1	80.8831	0	
-1	-1	90.7512	0	-1	-1	83.9181	0	-1	-1	-1	-1	-1	-1	74.9101	0	
-1	-1	55.0924	0	-1	-1	58.3939	0	-1	-1	-1	-1	-1	-1	63.3181	0	
-1	-1	62.1479	0	-1	-1	76.0009	0	-1	-1	-1	-1	-1	-1	95.58	0	
-1	-1	39.9849	0	-1	-1	40.7513	0	-1	-1	-1	-1	-1	-1	42.291	0	
-1	-1	64.0691	0	-1	-1	56.4111	0	-1	-1	-1	-1	-1	-1	46.2807	0	
-1	-1	43.069	0	-1	-1	55.0557	0	-1	-1	-1	-1	-1	-1	72.1069	0	
-1	-1	69.0791	0	-1	-1	67.0116	0	-1	-1	-1	-1	-1	-1	64.6193	0	
-1	-1	71.9322	0	-1	-1	81.2191	0	-1	-1	-1	-1	-1	-1	94.4373	0	
-1	-1	56.6516	0	-1	-1	68.4389	0	-1	-1	-1	-1	-1	-1	85.2562	0	
-1	-1	75.503	0	-1	-1	77.0194	0	-1	-1	-1	-1	-1	-1	79.5648	0	
-1	-1	50.1345	0	-1	-1	63.1002	0	-1	-1	-1	-1	-1	-1	81.4743	0	
-1	-1	88.9162	0	-1	-1	69.3049	0	-1	-1	-1	-1	-1	-1	42.5406	0	
-1	-1	68.653	0	-1	-1	59.4961	0	-1	-1	-1	-1	-1	-1	47.199	0	
-1	-1	67.4601	0	-1	-1	66.4759	0	-1	-1	-1	-1	-1	-1	65.5813	0	
-1	-1	86.3971	0	-1	-1	77.5288	0	-1	-1	-1	-1	-1	-1	65.7359	0	
-1	-1	52.4004	0	-1	-1	62.0061	0	-1	-1	-1	-1	-1	-1	75.6282	0	
-1	-1	50.6074	0	-1	-1	45.9068	0	-1	-1	-1	-1	-1	-1	39.8122	0	
-1	-1	86.9391	0	-1	-1	66.2028	0	-1	-1	-1	-1	-1	-1	38.0524	0	
-1	-1	47.9744	0	-1	-1	51.0193	0	-1	-1	-1	-1	-1	-1	55.8366	0	
-1	-1	81.0192	0	-1	-1	71.9995	0	-1	-1	-1	-1	-1	-1	60.0685	0	
-1	-1	95.4722	0	-1	-1	85.4403	0	-1	-1	-1	-1	-1	-1	71.8326	0	
-1	-1	95.9696	0	-1	-1	81.5195	0	-1	-1	-1	-1	-1	-1	61.9849	0	
-1	-1	48.5184	0	-1	-1	55.7808	0	-1	-1	-1	-1	-1	-1	66.3343	0	
-1	-1	97.5552	0	-1	-1	82.6651	0	-1	-1	-1	-1	-1	-1	62.5612	0	
-1	-1	47.7843	0	-1	-1	53.7528	0	-1	-1	-1	-1	-1	-1	62.4863	0	
-1	-1	46.4929	0	-1	-1	60.7456	0	-1	-1	-1	-1	-1	-1	80.9251	0	
-1	-1	74.4661	0	-1	-1	68.3987	0	-1	-1	-1	-1	-1	-1	60.5073	0	
-1	-1	79.1944	0	-1	-1	79.154	0	-1	-1	-1	-1	-1	-1	79.6967	0	
-1	-1	99.0924	0	-1	-1	96.184	0	-1	-1	-1	-1	-1	-1	92.4315	0	
-1	-1	64.7937	0	-1	-1	53.8558	0	-1	-1	-1	-1	-1	-1	39.1308	0	
-1	-1	90.2241	0	-1	-1	73.8579	0	-1	-1	-1	-1	-1	-1	51.6933	0	
-1	-1	79.0967	0	-1	-1	69.6445	0	-1	-1	-1	-1	-1	-1	57.1038	0	
-1	-1	63.6586	0	-1	-1	69.7141	0	-1	-1	-1	-1	-1	-1	78.5816	0	
-1	-1	81.2644	0	-1	-1	69.4285	0	-1	-1	-1	-1	-1	-1	53.6228	0	
-1	-1	45.4749	0	-1	-1	62.8295	0	-1	-1	-1	-1	-1	-1	87.3926	0	
-1	-1	82.5957	0	-1	-1	80.4461	0	-1	-1	-1	-1	-1	-1	77.8659	0	
-1	-1	88.5518	0	-1	-1	90.6553	0	-1	-1	-1	-1	-1	-1	93.9808	0	
-1	-1	50.6889	0	-1	-1	55.0511	0	-1	-1	-1	-1	-1	-1	61.4765	0	
-1	-1	67.1553	0	-1	-1	73.4355	0	-1	-1	-1	-1	-1	-1	82.5897	0	
-1	-1	86.2076	0	-1	-1	69.5604	0	-1	-1	-1	-1	-1	-1	47.0786	0	
-1	-1	98.5799	0	-1	-1	91.3089	0	-1	-1	-1	-1	-1	-1	81.5957	0	
-1	-1	82.0117	0	-1	-1	65.4473	0	-1	-1	-1	-1	-1	-1	42.9735	0	
-1	-1	92.5284	0	-1	-1	74.4759	0	-1	-1	-1	-1	-1	-1	49.9312	0	
-1	-1	87.5845	0	-1	-1	84.1838	0	-1	-1	-1	-1	-1	-1	79.8838	0	
-1	-1	46.8497	0	-1	-1	60.4639	0	-1	-1	-1	-1	-1	-1	79.7849	0	
-1	-1	56.5758	0	-1	-1	58.9532	0	-1	-1	-1	-1	-1	-1	62.6656	0	
-1	-1	89.7012	0	-1	-1	91.4363	0	-1	-1	-1	-1	-1	-1	94.4663	0	
-1	-1	66.055	0	-1	-1	57.9799	0	-1	-1	-1	-1	-1	-1	47.3558	0	
-1	-1	69.0779	0	-1	-1	71.1875	0	-1	-1	-1	-1	-1	-1	74.6466	0	
-1	-1	39.9961	0	-1	-1	52.1168	0	-1	-1	-1	-1	-1	-1	69.404	0	
-1	-1	62.664	0	-1	-1	56.1073	0	-1	-1	-1	-1	-1	-1	47.4863	0	
-1	-1	78.1784	0	-1	-1	62.9808	0	-1	-1	-1	-1	-1	-1	42.4128	0	
-1	-1	86.9863	0	-1	-1	75.1096	0	-1	-1	-1	-1	-1	-1	59.3306	0	
-1	-1	50.692	0	-1	-1	52.4428	0	-1	-1	-1	-1	-1	-1	55.1246	0	
-1	-1	65.8867	0	-1	-1	58.9494	0	-1	-1	-1	-1	-1	-1	49.9102	0	
-1	-1	44.0872	0	-1	-1	45.9638	0	-1	-1	-1	-1	-1	-1	49.06	0	
-1	-1	67.306	0	-1	-1	59.6408	0	-1	-1	-1	-1	-1	-1	49.3766	0	
-1	-1	90.9024	0	-1	-1	79.9251	0	-1	-1	-1	-1	-1	-1	65.1962	0	
-1	-1	50.8224	0	-1	-1	56.2217	0	-1	-1	-1	-1	-1	-1	64.1618	0	
-1	-1	88.27	0	-1	-1	83.5941	0	-1	-1	-1	-1	-1	-1	77.6421	0	
-1	-1	46.7966	0	-1	-1	54.0426	0	-1	-1	-1	-1	-1	-1	64.607	0	
-1	-1	50.4496	0	-1	-1	63.773	0	-1	-1	-1	-1	-1	-1	82.786	0	
-1	-1	54.379	0	-1	-1	62.2332	0	-1	-1	-1	-1	-1	-1	73.5079	0	
-1	-1	72.3918	0	-1	-1	82.9125	0	-1	-1	-1	-1	-1	-1	97.8245	0	
-1	-1	61.7692	0	-1	-1	57.3292	0	-1	-1	-1	-1	-1	-1	51.6099	0	
-1	-1	92.2923	0	-1	-1	83.0452	0	-1	-1	-1	-1	-1	-1	70.6497	0	
-1	-1	48.9819	0	-1	-1	63.3284	0	-1	-1	-1	-1	-1	-1	83.7334	0	
-1	-1	49.0902	0	-1	-1	68.2815	0	-1	-1	-1	-1	-1	-1	95.3417	0	
-1	-1	46.5022	0	-1	-1	46.2869	0	-1	-1	-1	-1	-1	-1	46.5309	0	
-1	-1	94.5886	0	-1	-1	86.2047	0	-1	-1	-1	-1	-1	-1	75.1928	0	
-1	-1	61.1738	0	-1	-1	61.7625	0	-1	-1	-1	-1	-1	-1	63.1881	0	
